,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.059152834,0.024514489,-0.009771187,0.056871537,-0.060956266,-0.06577911,0.0734023,-0.051898975,0.047850087,-0.010390128,-0.10160883,-0.06444491,-0.031217732,0.025776962,-0.12983337,0.04916644,0.02737353,0.07220427,0.0022251995,-0.07155224,-0.012955946,-0.0028080323,0.01651454,0.056111574,-0.01575499,-0.02759237,-0.114982486,0.03868936,0.0062654153,-0.02364028,0.012021996,-0.0426487,-0.0055988054,-0.05952689,-0.006841301,-0.009821521,0.010766067,0.0018011899,0.09477209,-0.011335814,0.020749252,0.00032857928,0.04285294,0.06740053,-0.04641931,-0.11291669,-0.068222344,-0.000120977136,-0.0851096,0.072466634,0.034490384,0.022249786,-0.01702979,0.008917592,-0.015020027,0.032359827,-0.07898484,-0.084580526,0.050211783,-0.10457253,-0.080334865,-0.0031069897,-0.100521445,-0.06084477,-0.0011687067,-0.04686893,-0.058256082,0.089187495,0.024575863,0.08129995,-0.022567749,-0.004254704,0.14416996,-0.0017327366,-0.05898639,-0.051803168,0.090803854,0.062832,0.033528544,0.08503934,-0.011882929,-0.052952442,0.02143643,0.009554853,0.06450426,0.005059796,-0.08601301,0.011706763,0.016688848,0.09047717,0.12895809,-0.09992211,-0.07815567,-0.07292286,0.028171366,-0.038911205,-0.0100614065,-0.03189826,0.050896138,0.0024822452,-0.008910987,-0.013621653,-0.03031583,0.04722694,-0.028999759,-0.03933246,-0.049540147,0.0105419755,0.055908088,-0.032259334,-0.053402893,-0.07831204,-0.07086703,-0.02056371,0.09486256,0.0501091,0.022183744,-0.023109188,0.13503663,0.025723593,-0.010958236,-0.027837647,-0.06385735,0.07847456,-0.00991903,-0.05395725,-0.06898349,-0.017495457,0.009022591,0.09139403,0.025366576,-0.024252892,-0.029488401,-0.027958572,-0.046443302,-0.03662127,0.010954962,-0.00072332646,0.0055449363,0.020274037,0.067525834,-0.0041454867,-0.03038823,0.02195959,0.0054781726,-0.04292304,-0.034411963,-0.020805752,-0.037769396,0.0022499138,0.06020312,-0.014573232,-0.06437043,0.042365227,0.0076996707,-0.07422481,-0.040918477,-0.010695574,-0.040452946,-0.044839542,-0.0022122995,0.066190414,-0.0074547553,-0.020552399,0.0128076635,0.00041586204,0.042453684,-0.03799715,-0.016529055,-0.013038527,-0.075279765,-0.04832235,0.008028511,-0.085970104,0.026278943,-0.045678597,0.10362569,-0.11235172,-0.05469686,-0.024474593,-0.12561373,-0.0361133,-7.393597e-05,-0.010125859,-0.008898783,0.025977187,-0.022671206,0.028101262,0.03508106,0.058627743,-0.025325779,-0.013481455,-0.023359124,0.0012392456,-0.037591938,-0.020454856,0.0071124802,-5.646462e-05,0.008173266,-0.0983295,-0.02334374,0.054346126,0.018028015,-0.030718107,-0.03364601,-0.055546373,0.060278088,0.009398455,0.01426166,-0.003998095,0.030112764,0.00083556626,-0.07145515,0.06302582,-0.08819785,0.027428789,0.07870598,-0.012309503,-0.025607748,0.008617483,-0.03164487,0.011031184,0.018171761,-0.00998257,0.017278574,-0.08182758,0.07054349,0.0056047854,0.048995268,-0.018279837,0.0061653834,-0.057702154,0.004937857,-0.009980023,0.03135005,0.011425218,0.028557181,-0.054983966,0.074935414,-0.016219608,-0.0038035829,-0.004929808,-0.012951653,-0.0021237845,0.031642143,-0.021486988,-0.019845793,0.07458458,-0.015266431,-0.04219329,-0.014587896,0.07059695,0.0019657486,0.018076494,0.011404399,-0.05730249,0.057386454,0.006337247,-0.08963077,-0.045711268,0.025887847,-0.021797951,0.009989651,0.015729941,0.033040695,0.088988855,0.0049444647,-0.016081925,-0.14758818,-0.043424573,0.024771519,0.063783996,0.03222753,0.031319782,0.011548961,-0.057681542,-0.06006585,-0.103537045,-0.0804005,0.061072458,-0.056035582,0.03560091,0.04374339,0.074193835,0.041310392,0.022874841,-0.063162185,0.025322268,0.043933645,0.033684835,-0.056903698,0.06167232,-0.031162303,0.042517982,-0.018042263,0.0136391595,-0.029992564,-0.021485329,-0.0050270837,-0.017150551
1,-0.013170704,-0.0028286872,0.0030668958,0.056384526,-0.06537707,-0.009619763,0.07091575,-0.0591943,0.07890225,0.01408167,-0.068496294,-0.07958698,-0.014938747,0.015929287,-0.11722944,0.06811404,-0.022058515,0.08489993,-0.0042213453,-0.049312767,-0.031970784,0.012418339,-0.009115071,0.047830835,-0.008045737,0.0008179662,-0.056559004,0.03697473,0.035775214,-0.039339952,-0.01572992,-0.07077451,-0.045915075,-0.03585944,0.009273614,-0.03161101,0.021990016,0.032660108,0.04991345,0.015987642,0.052706983,0.017941112,0.07062009,0.043631606,-0.086291656,-0.10428241,-0.057831857,-0.001911883,-0.03664566,0.06834811,0.04003286,0.018316282,-0.04481609,-0.03295734,-0.013489697,-0.023094498,-0.086768225,-0.07017473,0.043412343,-0.07259533,-0.058995645,0.009523386,-0.11517855,-0.044056848,0.011235267,-0.017680723,-0.028590418,0.07289323,0.007965019,0.059322264,-0.022730878,-0.0038496803,0.11434681,-0.008635735,-0.08146167,-0.068029165,0.04387229,0.053421408,-0.003481936,0.028601326,0.027512627,-0.030723065,-0.019800007,0.051496156,0.026286755,-0.031312715,-0.11280813,0.08927873,0.024748819,0.06705297,0.11374752,-0.07167493,-0.075526245,-0.056428052,-0.0028201013,-0.080487736,-0.00074872223,0.0037613455,0.04633094,-0.021465138,-0.028791467,-0.007941911,0.017267538,0.03878064,-0.011491753,-0.051637135,-0.05159703,-0.030433323,0.0479776,-0.07800139,-0.07643925,-0.033316586,-0.074582376,-0.028129427,0.06997574,0.023159346,0.031455796,-0.04902192,0.10131461,0.033117957,-0.04613623,-0.028483756,-0.06855324,0.06627539,-0.012095257,0.014055503,-0.035964746,-0.02813813,0.022440186,0.071092494,0.012749076,-0.03783062,-0.034175396,-0.010887116,-0.054452732,0.0018516285,0.029119868,0.017669952,0.020087132,0.04522353,0.034906242,-0.045184724,-0.022602964,0.037887324,0.026926145,-0.053926907,-0.05353738,-0.044311833,-0.02669125,-0.0002917495,0.042795528,0.022815576,-0.061975736,0.03891292,0.021265747,-0.052892536,0.0034068418,-0.035919506,-0.037364222,-0.07053049,-0.012153194,0.06429746,0.008135613,0.017354103,0.017457144,0.029635511,-0.010571828,-0.08400839,0.017502151,-0.034541745,-0.09239629,-0.008028155,0.026725968,-0.07351746,0.046286277,-0.005941152,0.13106117,-0.12431351,-0.08005024,0.027318045,-0.13182755,-0.06790735,0.010483715,-0.017940165,-0.0016263048,-0.037375607,-0.023350088,0.024669515,0.04328804,0.063286334,-0.053771004,-0.022674238,0.009901532,-0.010446481,-0.08766729,-0.041013032,-0.009676769,-0.023943337,0.016914865,-0.14792001,0.00892184,0.071920015,-0.02096337,-0.028018247,-0.0683768,-0.020185707,-0.013954735,-0.0401941,0.009884465,-0.007886134,0.0032255256,0.0070185345,-0.034336954,0.102349415,-0.03789823,0.036990535,0.100233,0.0012223716,-0.071018495,0.030685646,0.009715061,-0.00434045,-0.007313388,-0.021631368,0.0091720205,-0.056690883,0.050866347,0.0021664123,0.03103486,0.00025062144,-0.020249745,-0.030448955,0.011527468,-0.005223789,-0.0024126903,-0.005397833,0.017446162,-0.02979774,0.082070984,-0.01030715,0.010686862,-0.027864816,0.018171841,-0.04497258,0.010964475,-0.022296846,-0.0034835215,0.042072784,-0.032223683,-0.07037775,-0.0063003246,0.06846095,0.012011068,0.03301565,0.049283214,-0.030594874,0.020810524,0.026877338,-0.06163455,-0.018170225,0.0006856923,-0.052184407,-0.003978095,0.03918746,0.06232729,0.13402416,-0.036280412,-0.05485352,-0.08927589,-0.038569063,0.00054279075,0.036336448,0.055625916,0.027684113,-0.0089739915,-0.051436376,-0.06434572,-0.058808375,-0.041464828,0.013984933,-0.027583525,0.0015055559,0.07775718,0.040730927,-0.0038487131,0.0056906515,-0.07428055,-0.023630342,0.048563443,0.04424691,-0.07953025,0.0670377,-0.045277376,0.01591617,-0.031946175,0.009741574,0.013460758,-0.002378776,0.02523366,-0.023909073
2,-0.020160764,0.023387987,0.009595453,0.15437913,-0.126729,-0.019020438,0.11624534,-0.033251937,0.058026765,0.04432213,-0.07720772,-0.0654504,-0.016519044,0.03853494,-0.16156738,0.050335888,0.018938908,0.11230142,-0.008101606,-0.09338691,-0.06754245,0.046490226,-0.0042947107,0.06672408,-0.002368797,0.0032985273,-0.067201115,0.008500152,0.037166927,0.013337506,-0.03484163,0.02192275,0.014360279,-0.017305288,0.003507297,-0.053105913,0.036075182,-0.05746274,0.087460026,-0.0011086464,0.12197978,0.011557068,0.05145829,0.014787508,-0.05804819,-0.09496037,-0.051745273,-0.026442273,-0.060117096,0.02276619,0.019801527,-0.014512547,-0.06914197,-0.03275804,0.03199691,0.035862826,-0.054990657,-0.08589997,0.03228702,-0.06487234,-0.03891214,0.026643185,-0.033573665,-0.03542712,0.015946474,-0.046012204,-0.06730641,0.14659521,-0.013951061,0.0021177593,0.013082402,-0.0022579688,0.10361172,0.020527663,-0.08677677,-0.102228574,0.05263996,0.09067588,0.024421623,0.16417514,-0.007852589,-0.072960496,-0.0026224852,0.013347168,0.053808518,-0.044965852,-0.10388248,0.043563705,0.0009668193,0.09830006,0.09040785,-0.03809458,-0.05359947,-0.09190098,-0.010370674,-0.077033535,0.013254753,-0.07743029,-0.008120596,0.0111918105,-0.03735914,-0.05072648,-0.034497034,0.036818795,-0.016919177,-0.02071334,-0.05619696,-0.014104824,0.06591862,0.00022172077,-0.07406187,-0.002095114,-0.050831616,0.03657753,0.12951116,0.06452942,0.028975831,-0.066023886,0.08195423,0.01222284,-0.050125588,-0.007949586,-0.09850413,0.09841161,-0.07930342,-0.05079836,-0.037298907,-0.029073406,-0.039778113,0.10493028,0.0088112885,-0.07562628,-0.077897154,-0.03892709,-0.023144195,-0.07499815,-0.011844175,-0.036891855,0.022966815,0.033737052,0.040698785,-0.035794742,-0.0046027624,0.087731875,0.024327377,-0.036139555,-0.08680439,-0.061324794,0.016166706,-0.049216498,0.035291184,0.021901144,-0.06525312,0.0137837315,0.006833511,-0.039602168,-0.04175297,-0.05863618,-0.049434982,-0.045372438,-0.0044790828,0.07722818,-0.03833809,-0.06651194,0.02536933,-0.048726242,0.05786298,-0.0681804,0.055360295,-0.034008972,-0.12518279,-0.052781727,-0.04460277,-0.068921395,0.067290224,-0.019850923,0.120276615,-0.12980957,-0.04827726,-0.009583278,-0.16983898,-0.025025096,0.025485039,0.0056242445,0.020626588,-0.0010015006,0.01685531,0.039385337,0.01808788,0.06860087,-0.027984811,-0.029100785,-0.025743742,-0.02997632,-0.0027153364,0.01914545,0.0025621525,-0.011739075,-0.03131737,-0.11144461,0.04810543,0.06219896,0.014106335,-0.030502647,-0.057665937,-0.06998699,-0.00019168854,-0.021147728,0.07433845,0.00621051,-0.0604522,0.019205425,-0.048406594,0.10959605,-0.106207736,-0.01636893,0.076416954,-0.0003122794,-0.050232764,0.019574495,0.022990618,-0.0020058039,0.008592548,-0.035531722,-0.0024778545,-0.06556974,0.08938444,0.011147141,0.001036197,0.07938288,0.037374042,-0.013167424,0.029473353,0.01762205,0.032640085,0.038102873,-0.00941036,-0.034892388,0.056381393,0.032345764,-0.019665306,0.0057537514,-0.007148036,-0.03784544,0.015028111,0.014276634,-0.070656195,0.08500169,-0.008198074,-0.0057313615,-0.030642578,0.109186865,0.011745875,0.05128783,0.018959565,-0.05903638,0.04734101,0.023179099,-0.015522306,-0.043869354,0.04047511,-0.050526578,-0.024538562,0.009842293,0.092307314,0.07843334,-0.012955018,-0.030240992,-0.20036788,-0.06528208,0.05761718,0.08392465,0.0749655,0.07687973,0.01114081,-0.04937785,-0.071600355,-0.03702122,-0.042043358,-0.0046785516,-0.045315284,0.030605704,0.06149799,0.023040788,0.06300994,-0.001895052,-0.07878927,-0.028515218,0.01878873,0.021561304,-0.1114346,0.06115047,0.011434694,0.024055835,-0.02505962,0.05211014,0.03271637,-0.032905005,0.03044555,0.017717974
3,-0.040400457,0.036738914,0.015599626,0.07985867,-0.0150414705,-0.038028225,0.08508561,-0.093096,0.08442515,0.046901435,-0.027275357,-0.049201217,0.00270567,0.04594096,-0.09209256,0.024799667,-0.040659647,0.092585936,-0.035739888,-0.045545354,-0.040522154,0.01711582,-0.019079452,0.10990782,0.006181827,-0.025065457,-0.07455308,0.033802588,0.045440365,-0.08787725,0.007831083,-0.044767063,-0.056737125,-0.02378869,-0.007931164,-0.023464045,0.04063166,-0.047701668,0.07718391,-0.036942277,0.025375916,0.0066880197,0.023499116,0.068249226,-0.087176666,-0.16156344,-0.04610192,-0.005936473,-0.05253157,0.08372545,0.019093065,0.027650028,-0.07375373,-0.056354336,-0.029080775,0.0389134,-0.15687382,-0.098171555,0.05391571,-0.09396102,-0.089349955,0.02766397,-0.03981662,-0.061883707,-0.046095897,0.018066254,-0.077197745,0.08637073,0.031084314,0.01733815,-0.03820814,0.010402203,0.12607129,-0.0054065995,-0.080594435,-0.090620734,0.030616404,0.019404484,0.026936116,0.10576392,0.006926354,-0.011025978,0.0030007293,-0.005869453,0.051390797,-0.061907385,-0.112686746,0.017543498,-0.0040769763,0.1204529,0.07374403,-0.08775153,-0.09108822,-0.066085964,-0.019227186,-0.1061635,-0.004897831,-0.037449986,0.10193344,-0.01907884,-0.06654316,0.014316065,0.006183837,0.06000932,0.0328786,-0.04698588,-0.009351216,-0.0054863878,0.049389914,-0.037774924,-0.095065735,0.0116531355,-0.07984547,0.027798068,0.06883823,0.03498636,-0.007665397,-0.053653203,0.08098707,0.0706237,-0.038263872,-0.010407734,-0.04945753,0.08509296,-0.034897514,0.014258343,-0.061671205,-0.009236048,0.014454,0.04307688,0.0053209555,-0.00829484,-0.08277629,-0.013737524,-0.011294582,-0.0014203951,0.053283,0.012168887,-9.990089e-05,0.073318176,0.04583537,-0.008323258,-0.020822588,0.026393095,-0.022945657,-0.05281478,-0.035672147,0.03036181,0.008869012,-0.026424887,0.103705294,0.0008208717,-0.046047665,0.056401912,0.062119875,-0.06417161,0.03868818,-0.090098456,-0.052012622,-0.14481783,-0.038633205,0.045252398,-0.016396984,0.03968506,0.0077545806,0.07372025,-0.016042178,-0.122508384,-0.0002664351,-0.030903744,-0.05306064,0.041562222,0.025237901,-0.080027096,0.10336231,-0.0071174586,0.08063363,-0.09729735,-0.09186924,0.026344,-0.14949924,-0.075381674,0.016056087,-0.02845476,-0.010149104,-0.0162635,-0.01565394,-0.019006988,0.057668313,0.053625736,-0.11867966,-0.04791056,0.02243315,0.03134025,-0.07295428,-0.06375338,0.015387871,0.0011916102,-0.009778434,-0.09422478,0.017910408,0.06641908,0.012084424,-0.04884099,-0.06457805,-0.043711044,0.006904464,-0.059863463,0.044077933,0.004023038,-0.023895096,-0.036424633,-0.005143668,0.082513265,0.0008381839,0.035400778,0.10475922,-0.016504785,-0.00936518,0.07137923,0.012492245,-0.009703131,-0.010008533,0.041700862,-0.017018802,-0.10123209,0.06478738,0.019999174,0.03318887,0.057805598,0.0052084746,0.009317564,-0.007861198,-0.031454623,0.059205826,-0.02815254,0.033137318,0.027238388,0.091310315,-0.05406161,0.022746388,-0.044288147,-0.024067733,-0.008834712,0.025900934,-0.0077903178,-0.008303306,0.025987756,-0.05867855,-0.06850194,-0.029257273,0.090252325,-0.013274407,0.04404037,0.0785737,-0.09033618,0.0056544906,-0.035300944,-0.12532566,0.0033301467,0.01128926,-0.047065128,0.0050566955,0.05488647,0.07786042,0.072858654,-0.0012806104,-0.0559838,-0.20072727,-0.05043485,-0.016450653,0.0025002898,0.038906682,0.04237822,0.046554137,-0.09887729,-0.0594082,-0.036202766,-0.080083966,0.022880314,-0.021080714,0.011821931,0.1027408,0.030318942,0.012975974,-0.027754808,-0.06515915,0.005579166,0.07294275,0.06614263,-0.13043736,0.015265638,-0.05199207,0.00034002113,-0.015144119,0.056185205,-0.014391623,-0.04011649,0.035556115,-0.03254808
4,-0.049037084,-0.041751772,-0.008081327,0.014592393,0.01945945,0.03098525,0.081898496,-0.13830417,0.11254027,-4.7120062e-05,-0.03443302,-0.078206204,0.022147326,0.002041156,-0.08790925,0.04159635,-0.0046506138,0.072003655,-0.0012799734,-0.06307167,-0.013695644,0.026911695,-0.008745061,0.060184862,-0.007963683,0.0007868785,-0.0549582,0.082683556,-0.026048888,-0.053443577,0.016307492,-0.1373415,-0.04271019,0.016291616,-0.008179989,-0.0034727117,-0.012771398,0.0534966,0.13639317,-0.0086275805,0.026174864,-0.0034019507,0.005098874,0.101256706,-0.054265264,-0.16554351,-0.04245279,-0.026805585,-0.06279209,0.08534105,0.059825253,0.054463077,0.023059824,-0.06430763,0.0005585214,0.03841702,-0.10853688,-0.12035152,0.0077531934,-0.056114633,-0.021235256,-0.014929815,-0.07118307,-0.047175523,-0.011973935,-0.0041742236,-0.044330202,0.040596478,0.10163618,0.013202095,-0.042118613,0.03127831,0.13585867,-0.021743398,-0.075963445,-0.080625206,0.038571686,0.08500211,0.044132102,0.09027676,0.012093544,-0.093764804,-0.052157048,0.07010653,0.026498815,0.00621098,-0.08918577,0.080081254,-0.00050359184,0.06703446,0.1437563,-0.09401734,-0.06029298,-0.05759702,-0.012532167,-0.053041562,0.02298516,-0.047312222,0.10906522,-0.037715167,-0.00095681136,-0.008962026,0.014948878,0.07738954,0.049837448,-0.031788692,-0.09393557,-0.026258992,0.078682125,-0.08418869,-0.098045215,-0.00013209425,-0.06161088,-0.047885682,0.05260936,0.011648181,-0.017412888,-0.0414436,0.14347489,0.0649684,-0.0415938,-0.01976086,-0.06875906,0.12163582,6.0579052e-05,-0.015919447,-0.03075997,-0.07985276,0.004882306,0.103864715,0.020680485,-0.056909896,-0.0097397,-0.073272616,-0.036444064,0.01835808,0.0160707,0.06293508,-0.00685371,0.0002085087,0.0032421194,-0.08713123,-0.015382549,0.08377385,-0.022246303,-0.06494284,-0.049494505,-0.022857502,0.004491609,0.028650153,0.06280794,0.01700124,-0.07458072,0.061956648,0.073595405,-0.049042664,0.0039747073,-0.065579735,-0.031266727,-0.08024044,0.007989329,0.060141232,0.0006591574,0.02618293,-0.02080394,0.06336506,0.07716398,-0.067793466,0.042271186,-0.013602389,-0.008489231,-0.014787218,0.0008014298,-0.094824746,0.070831634,-0.06474063,0.13475333,-0.15511759,0.012037827,0.015671704,-0.13672067,-0.049327105,0.0345944,-0.06750917,-0.0066179372,-0.0032136415,0.019868296,0.011705391,0.05962935,0.03092654,-0.0657769,-0.014049761,0.043834172,0.024312511,-0.029362382,-0.0083104065,0.0015592925,0.024367386,0.010944836,-0.102044605,-0.0104046585,0.06938919,0.020902317,-0.05576527,-0.062431153,-0.05614518,0.04257687,-0.014988617,0.043685567,-0.0019680029,0.01836905,0.0073633506,-0.05271513,0.10771714,-0.091680385,0.03645123,0.1042369,0.05159153,-0.015562097,0.019129997,0.047609,-0.032937087,0.025089541,0.04933062,-0.02066708,0.026286177,0.10336484,0.019604174,-0.01198109,0.013341252,-0.060209364,-0.049730312,-0.05352305,-0.021733856,-0.0019910412,-0.052995175,0.06476953,-0.0040853517,0.062280174,-0.011193203,-0.03326326,-0.073723935,-0.00610632,0.0069808285,0.016523747,-0.01123581,0.021805115,0.03181524,-0.017809998,-0.023127273,-0.0037721733,0.048991002,-0.0030572466,0.019850215,-0.012604677,-0.043416433,0.0100352885,-0.018418102,-0.12118798,-0.05242664,0.032040495,-0.0055534295,0.015059253,0.06558649,0.058234286,0.10250157,-0.0018893584,-0.1021297,-0.10910853,-0.017489513,0.019552123,0.03712652,-0.02287221,0.025167366,0.039291278,-0.07240293,-0.10237691,-0.051581573,-0.036894068,-0.043259438,-0.045572624,0.006800277,0.047633015,0.106257565,0.026500039,0.0011800386,-0.12456724,0.0042296154,0.058090474,0.06382708,-0.08386313,0.012292618,-0.0376322,0.060177125,-0.041576058,0.021897092,0.020123793,0.01807003,0.004765096,-0.035617698
5,-0.026535103,-0.04128067,0.020112326,0.023589134,-0.061433773,-0.041548472,0.05636086,-0.018968632,0.15042149,0.007572194,-0.09089141,-0.08606649,0.051432353,-0.0025380675,-0.08006123,0.09794287,-0.04457252,0.12711428,-0.018063173,-0.09470523,-0.009108447,0.014706631,-0.12257358,0.058990657,-0.03789835,-0.021336868,-0.049581077,0.122437984,-0.025903,-0.07055313,-0.024552306,-0.09635621,-0.08168154,-0.031125614,0.021339497,-0.080723844,-0.037534162,-0.048433032,0.047465023,0.026393244,0.07743002,-0.01954405,0.019979691,0.07966701,-0.04305194,-0.15715115,-0.06699819,0.0038018238,-0.033189394,0.062346358,0.07045102,-0.0026888475,-0.09687183,-0.05343252,-0.04989321,0.026833013,-0.09133724,-0.12874503,0.035762098,0.04591489,-0.029680828,-0.016393067,-0.14966722,-0.06655534,-0.0308633,0.01594469,-0.06928962,0.1039268,0.014765918,-0.016022826,-0.07178631,-0.010809715,0.08575499,-0.07690072,0.00787963,-0.07937741,0.070695885,0.10361489,0.040721074,0.07804984,0.008767031,-0.09449992,-0.03687953,0.024602681,0.086520046,-0.017930543,-0.08381162,0.047800142,-0.007937342,0.08373984,0.12407398,-0.07822693,-0.036595065,-0.08252722,-0.009558578,-0.033334702,0.14208005,0.014496778,0.08440486,-0.038946643,0.07199295,-0.027906513,0.02477324,-0.0020106838,-0.035576887,-0.08271601,-0.10706524,-0.03523324,0.023508022,-0.021791248,-0.027965924,-0.07229417,-0.030535117,-0.014158656,0.07777692,0.050863486,-0.03350413,0.0116578145,0.1140522,0.076539844,-0.038398083,-0.004094906,-0.10654655,0.0874146,-0.05290691,0.030822918,-0.046491485,0.011696883,0.021882998,0.0428831,0.042259153,-0.1318026,-0.039953586,0.057064336,-0.0275006,-0.0525195,0.020733839,0.014040887,-0.012878376,-0.0046687475,0.041997094,-0.0050977417,-0.03113156,0.04716112,0.028387487,-0.09919691,0.00945552,-0.025891744,-0.041670635,0.0058136783,0.064106375,0.06271527,-0.12304003,0.06310028,0.018106662,-0.025903216,-0.007528305,-0.031307682,-0.055682305,-0.032353967,0.059101086,0.07707695,0.002390186,0.06325623,0.017977605,0.04782757,0.01468509,-0.08746312,-0.0042435825,-0.047066987,-0.12441689,0.0032785584,0.016113415,-0.07892266,-0.004126407,-0.026080435,0.093376316,-0.1615665,0.008859259,-0.081331335,-0.111312576,-0.08646048,-0.012845556,-0.07808607,0.010583018,-0.03131092,-0.14031406,0.12974846,0.009253892,0.12679394,0.0009997537,-0.074736096,-0.042489856,-0.04676186,-0.07780016,-0.02895307,0.052797213,-0.015134263,-0.03856328,-0.118667565,-0.02314804,0.09133422,-0.017688239,0.0020905386,-0.027006248,-0.018021783,0.014777343,-0.073167674,-0.042309273,-0.0068889484,0.033621505,0.043381244,-0.07009175,0.072133094,-0.10832914,0.08582225,0.12039075,0.025717199,0.0106317075,0.021640206,0.040393036,0.025702717,-0.03780662,-0.07796954,0.025082937,-0.04573865,0.09227628,0.02862706,-0.0009063234,-0.0482907,-0.016320074,-0.01180581,0.009414283,-0.018126495,0.05741881,0.0018820427,0.07306206,-0.07102316,0.092529185,-0.030485073,-0.009358506,0.006408489,0.03873824,-0.022194544,-0.03393112,0.017316366,-0.010716051,0.03235564,-0.054445107,-0.102815956,-0.033674344,0.053961173,0.0071575865,-0.05941832,-0.022632167,-0.019256258,0.014094015,0.04347226,-0.059354234,-0.032729805,0.017929882,-0.0036425341,-0.03004708,0.033584822,0.02512748,0.05403353,-0.08211178,-0.046973754,-0.065360405,-0.067561746,0.07899624,0.12134105,-0.008730109,-0.003583024,0.027130881,-0.063813366,-0.041170407,-0.12789051,0.009992555,0.013220769,-0.092177235,-0.06466371,0.074531324,0.022088187,0.0061809816,-0.040374313,-0.078493826,0.04896464,0.14047448,0.10401899,-0.0042199343,0.018835077,-0.017097427,0.007198527,-0.02324923,0.051524404,-0.0063486747,-0.05883433,0.09567691,0.0021983583
