,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.013142305,-0.005392815,0.0032566744,0.056500066,-0.06687391,-0.007066794,0.07111354,-0.06526989,0.079787746,0.015576216,-0.069543995,-0.07925703,-0.015633976,0.0167432,-0.11813157,0.07051787,-0.023482379,0.08686469,-0.004501724,-0.049828384,-0.031023093,0.0128719555,-0.010783251,0.04870996,-0.010123802,0.0008259044,-0.0554811,0.038046263,0.0384929,-0.038346592,-0.016716274,-0.0718373,-0.0466948,-0.036799263,0.010150326,-0.0337905,0.021512737,0.03551721,0.051186882,0.016193705,0.054545324,0.0172208,0.07241193,0.04665671,-0.08924875,-0.10834889,-0.06000052,-0.0023369284,-0.037095282,0.067556314,0.040060066,0.01908677,-0.044284146,-0.03404357,-0.012997167,-0.026587991,-0.08951272,-0.07198367,0.043830782,-0.073498175,-0.0581525,0.010596242,-0.116648234,-0.045395255,0.010821892,-0.018514914,-0.029286643,0.07359565,0.0088623045,0.06116674,-0.0227693,-0.005329895,0.114160515,-0.0069685993,-0.082665205,-0.07047963,0.04625613,0.054119874,-0.0027033638,0.026345287,0.02888049,-0.02917319,-0.020936765,0.04906688,0.026160385,-0.032074515,-0.114072375,0.09143372,0.022910085,0.067727126,0.11387679,-0.07176146,-0.07850162,-0.057860073,-0.0048668357,-0.08429763,-0.0028742172,0.0046061794,0.048921417,-0.023557415,-0.028494263,-0.008855842,0.015570383,0.03898845,-0.012783455,-0.051042624,-0.05208561,-0.032006506,0.050699502,-0.080166176,-0.07596651,-0.03237682,-0.07529476,-0.030933335,0.06964542,0.022705797,0.032602917,-0.049778927,0.100376084,0.035892982,-0.048049927,-0.030676471,-0.071606085,0.06707728,-0.011042157,0.013396813,-0.038201544,-0.026490424,0.023483725,0.07142702,0.011849437,-0.041340727,-0.035409365,-0.009748032,-0.05737897,0.0009862563,0.030084498,0.019047815,0.022570105,0.048593678,0.035599742,-0.04404015,-0.022806324,0.037253886,0.026804846,-0.054268513,-0.051535573,-0.04452398,-0.029503677,0.000727373,0.043602303,0.027303718,-0.060764626,0.04071413,0.021633372,-0.055186104,0.0059550568,-0.03560504,-0.037713982,-0.07477812,-0.012955879,0.06381506,0.011373453,0.015805233,0.019529814,0.030329986,-0.011950684,-0.08498463,0.017610645,-0.03897813,-0.09388302,-0.007813678,0.025984865,-0.0758448,0.047384106,-0.0068771136,0.13346486,-0.12425214,-0.08137075,0.028436145,-0.133071,-0.070583925,0.012482587,-0.017308583,-0.0018965721,-0.03896233,-0.025905833,0.022407083,0.043103386,0.06697442,-0.055169497,-0.022566358,0.012148689,-0.010395364,-0.09016751,-0.040673647,-0.010405687,-0.0223986,0.015781514,-0.15168601,0.011345538,0.072610654,-0.020994836,-0.027122093,-0.06927405,-0.020199494,-0.013273553,-0.04140948,0.010490866,-0.007972897,0.00227338,0.008874736,-0.033758543,0.10496647,-0.03902175,0.039701574,0.103249945,0.0056103873,-0.06962177,0.03294135,0.007809987,-0.0048786835,-0.0065889247,-0.02110111,0.010145367,-0.05642761,0.05193697,0.0028144387,0.033437394,-0.00060299144,-0.022703597,-0.030663794,0.013454302,-0.0068007526,-0.0010314941,-0.006386611,0.017983178,-0.030314906,0.08412505,-0.006490842,0.0103980005,-0.027502082,0.020271929,-0.045924645,0.011251472,-0.02066085,-0.0034764907,0.041912302,-0.03279832,-0.07369878,-0.007646269,0.06982189,0.011231546,0.033760294,0.05279182,-0.02998424,0.018249512,0.025856288,-0.05911919,-0.016688447,-0.0007837632,-0.054976698,-0.0036585191,0.04339061,0.065285265,0.13765654,-0.03789619,-0.056774925,-0.089122996,-0.039267506,0.0019227869,0.036779203,0.057429,0.029798081,-0.011897917,-0.052774947,-0.067318544,-0.060971968,-0.04136568,0.01428106,-0.028971683,0.0015492159,0.079628706,0.0405207,-0.0042811674,0.006440488,-0.072032705,-0.025749566,0.048755467,0.042751357,-0.08125225,0.06559017,-0.048398364,0.016516967,-0.033913646,0.0068237307,0.014628882,-0.0004183152,0.024500813,-0.024089769
1,-0.048642702,-0.014482713,0.023256533,0.04764732,-0.05749586,-0.07040316,0.07441061,-0.057833306,0.09752821,-0.007922904,-0.04244547,-0.06898576,-0.0039968193,0.03174303,-0.11571486,0.052907683,0.07139623,0.054900456,0.006291074,-0.10225645,0.023275057,-0.0024437218,-0.012083521,0.049704053,-0.007740481,-0.0076013706,-0.08113012,0.04434955,0.01946873,-0.0029223773,-0.0077074105,-0.07736538,-0.018528668,-0.015711743,-0.0022709472,-0.042795144,0.021319617,-0.0003290139,0.04305787,0.0076079015,0.03105079,0.0019343336,0.088251315,0.053819858,-0.08571996,-0.10878293,-0.021775568,0.00351724,-0.06909168,0.033302665,0.04902278,0.017744543,-0.03271299,-0.017440062,0.0055979867,-0.0024308676,-0.09244941,-0.041934114,-0.0055171507,-0.07684114,-0.07636864,0.02226287,-0.106987864,-0.05828066,-0.005945762,0.0101460405,-0.053356245,0.103502505,0.03599786,0.038086455,-0.026091283,-0.016767094,0.1093069,0.019059831,-0.051068556,-0.093792066,0.039746117,0.06424789,0.058755986,0.066705815,0.023936037,-0.03488379,-0.022450058,0.036911946,0.028766468,-0.025460565,-0.08789894,0.0415155,0.010290183,0.066595465,0.12262416,-0.058710523,-0.042646773,-0.080649264,0.015513409,-0.07291371,0.015244124,-0.03103067,0.053753622,-0.035401843,0.0047450233,-0.0040224423,0.021000963,0.026379343,-0.010154635,-0.06827612,-0.02140446,-0.043505874,0.021875344,-0.05352746,-0.027287828,-0.036386333,-0.046845224,0.008766352,0.06064441,0.038331296,0.037142422,-0.018092813,0.10574605,0.04266964,-0.05274873,-0.005299253,-0.07706567,0.07916384,0.0010330853,-0.01607549,-0.019273024,-0.03456092,0.0147041585,0.05630348,0.012725477,-0.057197273,-0.04852567,-0.039266326,-0.067807354,-0.031435717,0.005302132,0.011808436,-0.011193004,0.043461863,0.035070203,-0.020849636,-0.0031586287,0.039242517,0.00325033,-0.044748344,-0.055461884,-0.023996435,-0.03820035,0.01524359,0.056391895,0.04126125,-0.044372056,0.032958094,0.05039818,-0.07439601,0.003339003,-0.057534363,-0.055846516,-0.08905436,-0.0061935247,0.061311923,0.008222706,-0.0005307624,0.0057393233,0.0020987366,0.031368744,-0.0629824,0.028641876,-0.056202706,-0.081575386,-0.042327534,0.026089769,-0.09784488,0.038532093,-0.077877715,0.12656257,-0.08758577,-0.06864662,0.0004701633,-0.13778137,-0.058823477,0.0146729285,-0.017870862,0.012946518,-0.035252426,-0.01626707,0.013692181,0.037993226,0.06512647,-0.037576266,-0.011861081,0.013039051,0.031714533,-0.07336307,0.02815505,0.011990914,-0.012951172,-0.0042991973,-0.112085246,-0.032459483,0.082184434,0.021091327,-0.039972313,-0.04285805,-0.04922747,-0.01272626,-0.034545884,0.06364393,-0.035232484,0.007102788,0.02055393,-0.034361843,0.060433473,-0.09722906,0.03501174,0.07229306,0.032283798,-0.06401472,-0.014557597,0.009061376,-0.0074506234,0.012129253,-0.02435564,0.024771301,-0.0437665,0.092858516,0.013751553,0.055387236,0.011736703,0.002772387,-0.040175293,0.011172046,-0.0046757204,0.022544252,0.03164394,0.055612586,-0.055895645,0.053765945,-0.00935749,0.016204964,-0.037505332,0.0015447,-0.055975296,0.001537991,0.004969912,-0.015786346,0.037096996,-0.019893156,-0.05505181,-0.015049916,0.05418942,-0.026364092,0.028407954,0.029639633,-0.018543229,0.03696783,0.015527643,-0.039555028,-0.0049872417,0.025816847,-0.006899778,-0.0113042835,0.045675687,0.07197785,0.08848652,-0.02161446,-0.009386308,-0.13529316,-0.0032663373,0.058799952,0.09245235,0.06599417,0.02399961,0.025619922,-0.05770803,-0.07338761,-0.106275,-0.03126848,0.0031967163,-0.046817496,-0.0030632464,0.087155946,0.09736747,0.008033229,-0.0017114038,-0.0559709,0.022780718,0.037185527,0.053107355,-0.07649379,0.03230094,-0.018235547,0.008295319,-0.032173216,0.039009213,0.00083196023,-0.018246602,0.012470661,-0.046993002
2,-0.059450563,0.016294839,-0.009574862,0.053909026,-0.062166344,-0.057419874,0.0701326,-0.06973906,0.04575503,-0.0063674483,-0.102074556,-0.058150776,-0.032868426,0.027943349,-0.12628381,0.053251434,0.024692094,0.07386224,0.0016098575,-0.07094585,-0.0072577656,-0.0022128008,0.01145161,0.056596342,-0.02297465,-0.02817668,-0.10942962,0.04019187,0.01294465,-0.017525798,0.010370227,-0.041617077,-0.004991808,-0.06115015,-0.0046829004,-0.015043659,0.007484602,0.0089739375,0.097370096,-0.012189119,0.023558686,-0.0036350747,0.04438406,0.07595162,-0.05115564,-0.121165514,-0.07261121,-0.0017095096,-0.08547686,0.065881036,0.032038867,0.024177551,-0.01190086,0.00794871,-0.012485283,0.022789333,-0.08339094,-0.08709208,0.049125355,-0.10438593,-0.07425856,-0.00022855013,-0.098540984,-0.06348563,-0.0037046792,-0.04947972,-0.059607465,0.087722555,0.027807042,0.08486961,-0.021505162,-0.009321351,0.13747539,0.0050170454,-0.057866856,-0.056277677,0.09773453,0.062467672,0.037395477,0.07687939,-0.0095465835,-0.0464838,0.01962576,-0.0030142742,0.06333973,0.0049078604,-0.08319932,0.012058424,0.008838377,0.08946677,0.12328261,-0.09696894,-0.08410762,-0.0751314,0.021657743,-0.04659133,-0.017876003,-0.029927792,0.057076246,-0.0032031848,-0.005772038,-0.016668348,-0.038351364,0.04606954,-0.033394523,-0.03394489,-0.04823259,0.007600867,0.062821485,-0.034177806,-0.046596747,-0.07403332,-0.06906331,-0.02851102,0.09008626,0.047768414,0.024021138,-0.022341521,0.12657233,0.033336032,-0.014124828,-0.03363742,-0.07040494,0.07799276,-0.0056251856,-0.058667295,-0.07534989,-0.009761976,0.011043494,0.0889649,0.021821152,-0.034324203,-0.0315872,-0.023734331,-0.053278882,-0.040437117,0.01230848,0.0026821191,0.012692217,0.028953828,0.06859023,0.003489066,-0.029907336,0.0170465,0.002852647,-0.040810637,-0.02388664,-0.018458879,-0.04640408,0.005809397,0.06093368,-0.0006820015,-0.056636866,0.046728935,0.007429206,-0.07951272,-0.033265375,-0.0071676606,-0.03942589,-0.055092633,-0.0039994614,0.060894288,0.0031654248,-0.02762858,0.018923663,0.0003256314,0.039319023,-0.03563248,-0.017769855,-0.025994785,-0.07457165,-0.04800183,0.0033290144,-0.09019962,0.027174221,-0.049560077,0.10384833,-0.10428133,-0.054100286,-0.02328823,-0.12209417,-0.040896293,0.0059743966,-0.006502787,-0.009838723,0.02408058,-0.030225698,0.018633636,0.031872515,0.06760888,-0.026518228,-0.0115572885,-0.016697096,0.0022825159,-0.040135644,-0.016160937,0.0057451553,0.007246073,0.0029512488,-0.10181212,-0.016125057,0.052353527,0.020205291,-0.026030941,-0.031775877,-0.05535778,0.06521936,0.008622985,0.016045542,-0.0037181135,0.027494347,0.006940206,-0.06817428,0.06547256,-0.091177456,0.03464558,0.08299173,0.0026011812,-0.01543855,0.014327118,-0.03985203,0.00982429,0.021954302,-0.0062170997,0.020366475,-0.078340694,0.07177977,0.007816909,0.05611005,-0.021874912,-0.000735739,-0.057099383,0.010834846,-0.0154418945,0.03717168,0.008751717,0.029626086,-0.05557251,0.0772014,-0.0022752872,-0.0058174687,-0.0012809642,-0.007434679,-0.0019344869,0.032425426,-0.014429258,-0.020014722,0.07230151,-0.014930725,-0.048902262,-0.019161059,0.071471505,-0.0016072453,0.01851151,0.020064313,-0.053800832,0.048272174,0.0005742501,-0.078092605,-0.040091142,0.02105359,-0.027653128,0.011443484,0.027621338,0.03942263,0.09280683,0.0022432632,-0.018610084,-0.14309289,-0.04385608,0.0301266,0.06381523,0.03478805,0.037303537,0.0021630717,-0.059567437,-0.06690921,-0.10892653,-0.07859492,0.062428683,-0.05988135,0.036466405,0.045076013,0.07199669,0.04101346,0.025803413,-0.050810218,0.020245593,0.04173688,0.025579259,-0.05783595,0.052784186,-0.039320186,0.044330817,-0.02275218,0.0029859093,-0.02788892,-0.014938051,-0.009717803,-0.016293582
3,-0.020408347,0.020211114,0.010050456,0.15827547,-0.13153754,-0.015282525,0.11844663,-0.0423584,0.058998108,0.048030995,-0.079456754,-0.06464718,-0.017523305,0.040726274,-0.16488534,0.053604692,0.018048322,0.11657715,-0.008793584,-0.0960942,-0.0674033,0.048620153,-0.0069534867,0.069083884,-0.0056773997,0.0033834951,-0.06619828,0.009281865,0.041620325,0.016613996,-0.036996346,0.023338035,0.015048557,-0.018231427,0.004682753,-0.05743945,0.036024306,-0.056345765,0.091166176,-0.0014558015,0.12770364,0.010127314,0.05384657,0.018852517,-0.062113445,-0.10137487,-0.055152044,-0.028163204,-0.06172463,0.019952845,0.019258853,-0.014231364,-0.069369845,-0.034627277,0.03442609,0.03252496,-0.05851463,-0.08968664,0.03269789,-0.06629944,-0.03692401,0.028998481,-0.03310366,-0.037599918,0.015311913,-0.048437614,-0.07006158,0.1508156,-0.013292666,0.0030110676,0.014017458,-0.004496539,0.10318559,0.024386935,-0.088983044,-0.107659236,0.056893807,0.09331145,0.026639303,0.16589129,-0.0068083163,-0.072387695,-0.0036858453,0.008199056,0.054592557,-0.046875283,-0.10595082,0.04545028,-0.002798575,0.10083008,0.09012689,-0.03741229,-0.05779238,-0.09573025,-0.014026642,-0.08307224,0.010345459,-0.079194814,-0.006015354,0.008925826,-0.037381772,-0.05388048,-0.038992424,0.037394207,-0.019276796,-0.018721828,-0.057373047,-0.016018339,0.071024574,-0.0004388469,-0.073391385,0.0004933675,-0.0511641,0.034531347,0.13145673,0.065393515,0.030845359,-0.06788918,0.07998657,0.016083894,-0.05352218,-0.010538737,-0.104616515,0.10131158,-0.08015103,-0.05422366,-0.04095459,-0.026594374,-0.040319372,0.10697428,0.007228145,-0.08300781,-0.08145028,-0.03831199,-0.026803477,-0.0791253,-0.011766221,-0.036541972,0.027047051,0.038994685,0.042205244,-0.03386547,-0.004385489,0.08860722,0.024026377,-0.03615429,-0.08483887,-0.062369876,0.013023376,-0.049371224,0.036605835,0.029200802,-0.063680016,0.01614945,0.00700774,-0.04275739,-0.03938802,-0.05917104,-0.050469857,-0.051515933,-0.005590368,0.07700715,-0.034820557,-0.07189489,0.029041432,-0.05042295,0.0581552,-0.069443315,0.057170726,-0.041251853,-0.12900232,-0.054227475,-0.048353408,-0.07267931,0.07003219,-0.021898057,0.12396918,-0.13007723,-0.049446743,-0.009247957,-0.17361768,-0.028083377,0.02931496,0.007340043,0.021095559,-0.002291079,0.014196758,0.03636452,0.017097048,0.07479406,-0.0293613,-0.029272009,-0.023277,-0.03068486,-0.003777398,0.022044994,0.0021500764,-0.00882184,-0.03512001,-0.11657715,0.05339898,0.063240334,0.015475803,-0.02937769,-0.058836266,-0.07198192,0.0015439634,-0.022563793,0.077883966,0.0065194587,-0.064208984,0.022841843,-0.047951028,0.11440701,-0.11083306,-0.0137803815,0.08059806,0.0067997687,-0.04740849,0.022989908,0.020360311,-0.0027443215,0.010325114,-0.034932453,-0.0014286748,-0.06573451,0.0928616,0.012568721,0.0037943523,0.080976695,0.035482336,-0.012980708,0.033214994,0.01572556,0.03624019,0.038047507,-0.009489836,-0.03586861,0.058993585,0.039932817,-0.021282796,0.0077599417,-0.004715531,-0.0392716,0.0155650955,0.018178305,-0.07325688,0.086336486,-0.008197926,-0.008826927,-0.033840604,0.11303259,0.010615031,0.053366628,0.023683902,-0.059126113,0.044534188,0.021421079,-0.010188067,-0.04261497,0.039568868,-0.054864954,-0.024995591,0.015753852,0.098404214,0.08239294,-0.014629222,-0.03250461,-0.2046068,-0.06746193,0.06189417,0.08663149,0.07865397,0.082099065,0.007059733,-0.051674172,-0.076924644,-0.039898906,-0.042051528,-0.004760742,-0.04822851,0.03185357,0.06404199,0.022282919,0.06485155,-0.00081380206,-0.07566551,-0.03205137,0.018140439,0.018558078,-0.11554633,0.05883111,0.008368598,0.025402633,-0.028008355,0.049137823,0.035289623,-0.030962344,0.029651783,0.018935593
4,0.0046347287,0.031372353,0.012231548,0.04226359,-0.084437,0.0036074165,0.07319135,-0.047959574,0.10810715,0.044776425,-0.09119904,-0.087991975,-0.008575782,0.07844595,-0.10999307,0.04517733,0.002496955,0.12657136,-0.027639925,-0.0023378523,0.028861742,-0.027042517,-0.0052754264,0.056365624,0.012413967,-0.028629774,-0.06426625,0.066517346,0.015322224,-0.056957267,-0.007322504,-0.060999796,-0.057875536,-0.012056158,0.021060215,-0.023858316,0.009882102,-0.04402075,0.030063586,0.038895983,0.057368245,0.016468434,0.049236856,0.019286767,-0.046986613,-0.14614439,-0.05177487,0.05311533,-0.05601896,0.031434476,0.06546432,0.022531575,-0.019321399,-0.048713427,-0.009770683,0.0024439779,-0.084358126,-0.0560001,0.03584478,-0.06064613,-0.031988937,0.0024144033,-0.096867464,-0.02498061,-0.018225852,-0.010909863,-0.049375642,0.03353256,-0.004927389,0.05540861,0.020213267,0.0025660482,0.13683328,-0.027706875,-0.059144266,-0.09072842,0.059917666,0.0755941,0.039214917,0.05061872,-0.012889048,-0.056434803,0.014140011,0.012749404,0.014033199,-0.0146148335,-0.104087055,0.049238913,-0.0015889715,0.08220064,0.09817762,-0.037601773,-0.057413165,-0.08112001,-0.0039116507,-0.065254815,-0.029463693,0.030764805,0.046300653,-0.042844623,-0.00234471,-0.04074834,-0.008758031,0.07434305,-0.01378023,-0.08515296,-0.04402075,0.002043649,0.03968959,-0.06524041,-0.062594295,-0.029856479,-0.02676803,-0.0056418087,0.060787246,-0.0016004584,0.029694632,-0.04999464,0.08682483,0.06808356,-0.024743669,0.009363067,-0.03820578,0.07371058,-0.012101827,-0.039701656,-0.03886328,-0.069453895,0.01411798,0.025834586,0.009812602,-0.014434814,-0.027767567,-0.005975445,0.001947553,-0.057326797,0.014284198,-0.016798984,0.046961922,0.04343922,0.01519754,-0.0691266,-0.013095813,0.04986358,0.025065904,-0.060139988,-0.014784309,-0.037411466,-0.053666577,0.012100605,0.07144645,0.029940702,-0.020396115,0.04074971,-0.009513941,-0.013926999,-0.016656458,-0.07721633,-0.085284114,-0.034928612,-0.04644861,0.07132262,0.017318211,0.0318024,0.0145908315,-0.021562168,0.0020630225,-0.060713436,0.0024300907,-0.017022293,-0.106609434,-0.032910638,-0.010861665,-0.10239753,0.0111401165,-0.0041414755,0.09278029,-0.084041685,-0.05575283,0.00412806,-0.13610822,-0.06008817,0.025654696,-0.033435006,-0.017355436,-0.052300572,-0.023897728,0.050587088,0.074319735,0.058662843,-0.06015769,-0.032389265,0.01159968,0.016885823,-0.10740953,-0.016199412,0.02120723,0.021234749,-0.027266428,-0.11680577,-0.00893745,0.06651649,0.0016433202,-0.0682072,-0.059031155,-0.030358132,-0.0024583796,-0.004841494,-0.01811064,-0.05464944,0.025540512,0.010320085,-0.020871965,0.11016846,-0.06207241,0.07809534,0.06939389,0.013750055,-0.07183221,0.0036219908,0.006015049,0.030046614,-0.03623894,-0.010685267,-0.006818107,0.006707031,0.05081944,-0.01431703,0.04470971,-0.01109674,0.008046697,-0.017257519,-0.018491423,-0.0048663537,0.02403928,0.018262027,0.025602164,-0.027483908,0.04079103,-0.0039617987,-0.002159033,-0.03131929,0.006320568,-0.051842466,-0.014505622,0.03639024,0.029219039,0.044653196,-0.012445514,-0.04996407,-0.0058826916,0.054017957,0.0023731703,0.041441523,0.009053434,-0.04108806,0.02266333,0.031222912,-0.09200004,-0.016445374,0.0069506355,-0.078720436,-0.010797736,0.06594077,0.048657365,0.104798734,-0.04664869,-0.0022579792,-0.12351476,-0.037514847,0.0061878674,0.08751515,0.049505685,0.041791767,-0.0036576572,-0.057462543,-0.042984866,-0.09597333,-0.055604443,-0.0023513322,-0.0239683,0.03830539,0.0798633,0.07481961,0.028759217,0.029595707,-0.044439185,0.010916377,0.040883783,0.031803086,-0.06326988,0.07757911,-0.058040448,0.011643099,-0.008201128,0.036807284,-0.004208854,-0.027519997,0.031065952,-0.07354329
5,-0.040957335,0.035410155,0.016072921,0.0805835,-0.015428467,-0.03641941,0.08575706,-0.0990625,0.08551697,0.048875276,-0.027484741,-0.048422966,0.002491455,0.047252808,-0.09257324,0.026070558,-0.04224243,0.09451233,-0.036586303,-0.04601288,-0.039901122,0.017618714,-0.020808106,0.11197128,0.00465477,-0.025580443,-0.07415062,0.034676515,0.04796997,-0.08815399,0.007554016,-0.045300294,-0.057725374,-0.024363175,-0.007509613,-0.02526123,0.040667724,-0.04698334,0.078985594,-0.037820283,0.026431274,0.005952148,0.024121094,0.07133789,-0.08990692,-0.16639267,-0.047735594,-0.006379547,-0.053268738,0.08350067,0.018747559,0.028639527,-0.073950805,-0.057770997,-0.029008025,0.037184447,-0.16070007,-0.10041382,0.054508056,-0.095314026,-0.089400634,0.028857268,-0.039744798,-0.063592225,-0.047696076,0.01807373,-0.0788501,0.08740875,0.032408446,0.018214416,-0.0387323,0.009439087,0.12638672,-0.0038589477,-0.081767425,-0.093318634,0.032546576,0.019492798,0.028200837,0.105609745,0.0077413176,-0.00947876,0.0025283052,-0.009047852,0.051857453,-0.06320374,-0.11391357,0.017997436,-0.006055298,0.12224091,0.07338257,-0.08836609,-0.09395279,-0.06762329,-0.021307983,-0.10993759,-0.006828003,-0.037592772,0.105269164,-0.02078948,-0.067154385,0.013943787,0.0045349123,0.06078003,0.03266968,-0.046484146,-0.008975373,-0.0064297486,0.051879883,-0.039003905,-0.095150754,0.013253174,-0.08071035,0.026623536,0.06863403,0.03487915,-0.007440033,-0.054454423,0.08005432,0.07374115,-0.03984497,-0.011859608,-0.05181015,0.08640716,-0.03456421,0.013683777,-0.0641394,-0.007559204,0.015203552,0.042956542,0.0044108583,-0.010790863,-0.08488617,-0.012952728,-0.012988586,-0.0021795654,0.05459717,0.013182373,0.0016337204,0.07684387,0.046789855,-0.0067810058,-0.021031799,0.025654603,-0.024076538,-0.053244628,-0.03370087,0.031548537,0.0070947264,-0.02605835,0.10574524,0.004241333,-0.044863585,0.058416747,0.06331665,-0.066362455,0.041502073,-0.091097414,-0.052655336,-0.14995392,-0.03986267,0.044553224,-0.014123535,0.038945235,0.009359742,0.07524048,-0.01724907,-0.12433067,-0.00047851563,-0.034611817,-0.05364651,0.042749938,0.024562072,-0.08232788,0.10558105,-0.007928466,0.08186371,-0.096827395,-0.09328873,0.027257996,-0.1511969,-0.07792969,0.017830582,-0.02812683,-0.010518189,-0.017180786,-0.01763733,-0.021815948,0.05800598,0.056673583,-0.12124634,-0.04843689,0.024669189,0.0321521,-0.07496704,-0.06383835,0.015362549,0.002976074,-0.011288548,-0.09658569,0.02019287,0.06707519,0.012727051,-0.04866699,-0.06532654,-0.044226073,0.007900391,-0.061291657,0.045323487,0.004207764,-0.02521057,-0.035647888,-0.0041674804,0.08461182,0.0005417633,0.0377417,0.10763031,-0.013081665,-0.0070458986,0.07416504,0.010960999,-0.010276565,-0.00939003,0.04350647,-0.016716309,-0.1021466,0.06612671,0.020881958,0.03529068,0.058250733,0.003581543,0.0098718265,-0.0066137696,-0.03335289,0.06163269,-0.029452361,0.033978272,0.027946167,0.093397215,-0.051761474,0.022781678,-0.044313658,-0.023153687,-0.008986664,0.026514282,-0.0062485505,-0.008428803,0.025639039,-0.05967224,-0.07132446,-0.030827636,0.09197113,-0.01442627,0.04496094,0.08217545,-0.09113388,0.0034020997,-0.037375487,-0.1247229,0.0048883054,0.010197754,-0.04939331,0.0054560853,0.058887176,0.080845796,0.07488526,-0.0019354247,-0.05761841,-0.20314454,-0.051296998,-0.01560791,0.0022888184,0.040219575,0.044523314,0.04519064,-0.10109131,-0.062042236,-0.037826538,-0.08094604,0.023337401,-0.022116985,0.012018433,0.104958646,0.03000946,0.012882519,-0.027713623,-0.06329937,0.004403076,0.07374744,0.06541016,-0.1330774,0.013179321,-0.054837648,0.00056030275,-0.01643158,0.054783937,-0.014021912,-0.03925293,0.03524109,-0.032911375
